20230101T000000.100000,6,0,6249.41,-4047.38,-447.228,0,0,0,26480.4,40294.9,4468.65,62601.6,-2894.08,88698.5,8.08278e+12
20230101T000000.100000,6,1,187.178,224.609,-63.0729,0,0,0,108.391,-34.0609,10.4437,95.9038,12.5322,139.622,6.18907e+27
20230101T000000.100000,6,2,234.417,281.303,-78.9071,0,0,0,155.758,-70.5294,21.1582,129.896,25.3901,217.372,4.92367e+23
20230101T000000.100000,3,0,6249.41,-4047.38,-447.228,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,187.178,224.609,-63.0729,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,234.417,281.303,-78.9071,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,6,3,224.757,187.17,-62.549,0,0,0,95.8876,-34.1352,12.436,108.451,10.3563,139.676,5.38906e+26
20230101T000000.200000,6,4,281.232,234.662,-78.429,0,0,0,129.985,-70.6474,25.2299,155.704,21.052,217.458,4.25887e+22
20230101T000000.200000,4,1,225.947,192.436,-62.5771,3.83847,-3.18551,0.0490906,103.484,-31.5158,9.63914,91.9297,11.5667,132.214,0
20230101T000000.200000,4,2,281.326,242.335,-78.4681,4.64453,-3.8582,0.0434708,144.891,-63.4107,18.9503,121.638,22.7407,199.786,0
20230101T000000.300000,6,5,2772.03,-3597.89,-130.668,0,0,0,20745.7,15913.4,578.423,12351.9,-750.75,33006.4,4.95192e+12
20230101T000000.300000,6,6,4517.48,-5324.67,984.199,0,0,0,46038.2,37691,-7108.04,33589.9,8378.11,78016.8,2.92301e+12
20230101T000000.300000,6,7,3663.07,-1479.42,-234.556,0,0,0,3632.41,8618.04,1371.2,21490.2,-553.794,24971,5.07595e+12
20230101T000000.300000,6,8,253.105,146.218,-63.3221,0,0,0,84.8522,-29.9561,14.1764,119.401,8.18968,139.576,1.03168e+27
20230101T000000.300000,6,9,316.91,183.231,-79.3884,0,0,0,107.086,-62.0518,28.7784,178.532,16.6391,217.284,8.16749e+22
20230101T000000.300000,3,3,2772.03,-3597.89,-130.668,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,4,4517.48,-5324.67,984.2,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,5,3663.07,-1479.42,-234.556,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,6,253.105,146.218,-63.3221,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,7,316.91,183.231,-79.3884,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.400000,6,10,6131.34,-4926.99,86.2853,0,0,0,38886.5,48297.4,-845.924,60179.2,679.763,98989.8,3.55052e+12
20230101T000000.400000,6,11,4198.91,-4190.97,375.051,0,0,0,28247.4,28011.6,-2516.84,28353.5,2512.08,56312.3,2.49918e+12
20230101T000000.400000,6,12,3086.88,-4392.42,-486.921,0,0,0,31015.7,21485.9,2401.6,15542.5,-3417.31,46116,2.97745e+12
20230101T000000.400000,6,13,275.111,99.2443,-62.5632,0,0,0,75.453,-22.1511,15.2241,128.866,5.49199,139.658,1.19605e+27
20230101T000000.400000,6,14,344.554,124.325,-78.3223,0,0,0,87.5666,-45.8657,30.8686,198.129,11.1383,217.477,9.42323e+22
20230101T000000.400000,4,6,277.878,103.641,-62.604,2.45283,-4.21557,0.0710924,81.7043,-27.7185,13.0843,113.672,7.55878,132.171,0
20230101T000000.400000,4,7,347.145,131.363,-78.4096,2.99357,-5.13549,0.0969042,101.132,-55.7916,25.7753,165.37,14.9028,199.707,0
20230101T000000.400000,3,8,6131.34,-4926.99,86.2853,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.400000,3,9,4198.91,-4190.97,375.051,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.400000,3,10,3086.88,-4392.42,-486.921,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,6,15,8364.19,-5668.59,-1475.92,0,0,0,53844,74213.4,19744.2,113052,-13381.1,163350,2.90519e+12
20230101T000000.500000,6,16,4824.89,-5984,44.3384,0,0,0,57319.6,46162.6,-342.053,37288,424.227,94540.5,2.22251e+12
20230101T000000.500000,6,17,4277.56,-4576.83,-263.293,0,0,0,33597.3,31237.1,1800.17,29369.3,-1926.11,62792,1.3937e+12
20230101T000000.500000,6,18,4043.5,-3501.34,1368.09,0,0,0,21360.7,21140.6,-8839.35,27468.8,7654.15,45778.7,3.56024e+12
