20230101T000000.100000,6,0,1221.33,-1737.6,-284.37,0,0,0,4894.4,3305.06,550.856,2515.34,-783.708,7218.6,2.77968e+15
20230101T000000.100000,6,1,2118.05,-2101.89,-275.039,0,0,0,7161.65,7030.82,927.925,7269.39,-920.843,14247.1,6.08547e+14
20230101T000000.100000,6,2,1200.42,-860.325,-91.0016,0,0,0,1235.13,1615.94,171.591,2331.74,-122.977,3490.11,4.78243e+15
20230101T000000.100000,6,3,7619.61,-8064.78,-1165.03,0,0,0,105119,97205.1,14198.7,94074.4,-15028.2,196959,3.52729e+15
20230101T000000.100000,6,4,6200.77,-5381.64,855.804,0,0,0,47043.8,52781.1,-8485.65,62050,7364.68,107859,5.04914e+15
20230101T000000.100000,6,5,5451.89,-7639.3,259.869,0,0,0,93432.4,66556.6,-2265.82,47671,3174.91,140931,1.55748e+15
20230101T000000.100000,6,6,5742.62,-4655.79,-121.642,0,0,0,34735.1,42735.4,1116.86,52799.1,-905.483,87446.5,2.17609e+14
20230101T000000.100000,6,7,5601.38,-4726.62,-1395.87,0,0,0,37602.5,40793.9,12501.1,51522.9,-10548.8,85948.4,4.02613e+15
20230101T000000.100000,6,8,3821.57,-3338.25,-624.509,0,0,0,18220,20071.4,3812.73,23664.4,-3330.52,41198.3,5.5924e+15
20230101T000000.100000,6,9,4262.87,-5034.35,-647.228,0,0,0,40857.8,33975.4,4410.46,29502.6,-5208.65,69627.4,4.83624e+14
20230101T000000.100000,6,10,3712.23,-2568.85,1041.31,0,0,0,11772.7,14417.6,-6173.41,22630.5,4271.99,32610.7,2.61459e+15
20230101T000000.100000,6,11,8464.39,-5466.83,308.057,0,0,0,47970.2,73939.1,-4170.38,114697,2693.49,162452,5.95498e+14
20230101T000000.100000,6,12,3267.01,-1678.28,-693.924,0,0,0,5165.1,8434.49,3616.91,17251.1,-1858.03,21586.2,2.59948e+15
20230101T000000.100000,6,13,3905.71,-917.966,-464.405,0,0,0,1735.12,5645.57,2895.02,24428.7,-680.42,25756.4,3.69569e+14
20230101T000000.100000,6,14,11391.7,-2184.29,-926.426,0,0,0,9019.67,39546.9,16880.8,207686,-3236.78,215269,1.7878e+15
20230101T000000.100000,6,15,9603.74,-4742.13,-903.353,0,0,0,37081.2,72323.9,13876.1,147839,-6851.73,183552,3.09957e+14
20230101T000000.100000,6,16,5203.58,-2246.01,-1296.87,0,0,0,10391,17698.5,10784.6,43755.8,-4654.94,51398.2,6.53314e+14
20230101T000000.100000,6,17,7471.62,-2454.35,1308.98,0,0,0,12168.8,28509.4,-15638.5,89593.3,5137.09,98960.1,3.55906e+15
20230101T000000.100000,6,18,8795.15,-3497.02,-506.995,0,0,0,19976.9,49047.9,7131.39,123832,-2835.5,143334,4.61697e+14
20230101T000000.100000,6,19,8323.7,-5079.08,1296.3,0,0,0,43280.3,66419.3,-17256.9,111601,10530.1,152131,6.32412e+14
20230101T000000.100000,6,20,3060.57,-777.64,-652.968,0,0,0,1666.03,3630.57,3185.23,15032.5,-809.314,15957.6,7.38683e+14
20230101T000000.100000,6,21,2238.06,-249.552,130.219,0,0,0,189.443,883.606,-462.635,8015.4,51.5854,8114.14,3.0507e+15
