20230101T000000.100000,6,0,823.887,-759.926,80.6194,0,0,0,964.002,964.835,-102.908,1120.11,94.9187,2010.37,7.74001e+17
20230101T000000.100000,6,1,1579.84,-1798.57,25.9902,0,0,0,5204.09,4514.07,-65.2383,4030.19,74.2702,9169.21,6.29649e+17
20230101T000000.100000,6,2,1283.35,-1491.66,128.875,0,0,0,3598.51,3018.27,-261.903,2687.06,304.416,6195.54,7.10304e+18
20230101T000000.100000,6,3,2449.11,-2871.73,-302.071,0,0,0,13283.2,11149.6,1180.39,9718.39,-1384.07,22792.4,1.14627e+19
20230101T000000.100000,6,4,6944.59,-7177.82,-493.538,0,0,0,82653,79528.5,5481.67,77398,-5665.77,159598,7.01321e+17
20230101T000000.100000,6,5,7619.62,-8256.76,-212.063,0,0,0,109141,100594,2584.52,92967.1,-2800.64,201972,7.96015e+17
20230101T000000.100000,6,6,9276.1,-6637.1,991.724,0,0,0,71564.6,97731.6,-14714.4,138228,10528.3,208156,1.58777e+18
20230101T000000.100000,6,7,5512.34,-6658.98,-1213.49,0,0,0,71930.9,57542.4,10697,50052.7,-12922.1,119566,1.63011e+18
20230101T000000.100000,6,8,4484.2,-6343.49,-19.479,0,0,0,64405.3,45482.3,139.664,32215.9,-197.573,96556.7,1.21875e+18
20230101T000000.100000,6,9,5344.63,-5643.69,1493.58,0,0,0,52678.7,46448.7,-12764.1,47618.3,13478.3,96668.3,1.34056e+18
20230101T000000.100000,6,10,4276.2,-5349.98,-880.011,0,0,0,46303.3,35969.1,6015.91,30051.9,-7526.55,75054.1,1.03792e+18
20230101T000000.100000,6,11,4245.55,-3385.41,-1126.96,0,0,0,19617.3,21976.3,7645.33,29653.2,-6096.4,47179.8,2.64421e+18
20230101T000000.100000,6,12,3840.6,-5032.39,1048.14,0,0,0,41189.8,30046.1,-6434.53,24750.5,8431.25,64122,6.10883e+17
20230101T000000.100000,6,13,4197.78,-5097.75,572.022,0,0,0,41816.5,33950.7,-3838.46,28544.1,4661.39,69774,1.3567e+18
20230101T000000.100000,6,14,1221.02,-499.033,-16.885,0,0,0,453.676,952.354,32.2287,2394.63,-13.172,2783.87,6.55973e+17
20230101T000000.100000,6,15,1243.33,-704.016,-111.668,0,0,0,856.298,1364.68,217.818,2493.66,-123.337,3266.78,1.16911e+18
20230101T000000.100000,6,16,2902.93,-1287.09,43.4003,0,0,0,2706.56,5953.31,-200.781,13494.2,89.0217,16133.8,5.74557e+17
20230101T000000.100000,6,17,10736,-5420,-2039.21,0,0,0,52353.9,90400.7,35019.3,185782,-17679.3,231422,1.53873e+18
20230101T000000.100000,6,18,7103.92,-3308.1,-1821.33,0,0,0,21921.3,35546.4,20689,81701.8,-9634.3,98258.1,1.5131e+18
20230101T000000.100000,6,19,7974.04,-2705.83,-1281.45,0,0,0,14126.6,33703.7,16340.3,102014,-5544.74,113453,6.06361e+17
20230101T000000.100000,6,20,6064.45,-3417.82,-900.562,0,0,0,19722.9,32581.5,8731.17,59172,-4920.73,77535.5,7.98472e+17
20230101T000000.100000,6,21,4509.78,-1716.57,333.492,0,0,0,4925.64,12305.8,-2402.25,32571.6,914.373,37255.9,8.72786e+17
20230101T000000.100000,6,22,9135.25,-1738.95,12.1721,0,0,0,4900.31,25405.4,-177.83,133527,33.8509,138363,1.47539e+18
20230101T000000.100000,6,23,6312.73,-1203.5,289.884,0,0,0,2508.85,12119.4,-2925.11,63767.9,557.663,66078.5,6.14893e+17
20230101T000000.100000,6,24,9368.97,-1873.15,-645.46,0,0,0,6316.12,27938.7,9671.45,140472,-1933.62,146058,8.23853e+17
20230101T000000.100000,6,25,9187.51,-2817.15,960.38,0,0,0,14104.9,40980.8,-14111.6,135189,4327,147755,9.38916e+17
20230101T000000.100000,6,26,7068.57,-1418.36,1121.16,0,0,0,5212.24,15641.3,-12670.5,80023.7,2542.43,83163.8,1.07047e+18
20230101T000000.100000,6,27,7107.32,-2284.31,-1454.78,0,0,0,11473.9,24972.1,16531.9,81145.2,-5313.38,89173.6,7.39013e+18
20230101T000000.100000,6,28,2883.75,65.3836,-191.715,0,0,0,129.303,-298.903,880.336,13305.7,19.96,13312.7,1.97958e+18
20230101T000000.100000,6,29,2057.21,332.067,-31.6024,0,0,0,240.347,-1082.69,103.062,6773.04,16.6359,6947.82,9.06127e+18
20230101T000000.100000,6,30,1497.67,-90.2609,206.98,0,0,0,143.91,208.402,-487.331,3589.3,29.3703,3603.05,1.90705e+18
20230101T000000.100000,6,31,3971.3,235.639,306.414,0,0,0,301.937,-1484.63,-1942.09,25234.7,-115.235,25323.2,9.49585e+17
20230101T000000.100000,6,32,4045.8,-331.006,314.753,0,0,0,395.955,2124.64,-2032.57,26191,166.294,26365.2,8.38038e+17
20230101T000000.100000,6,33,11320.7,842.086,-595.829,0,0,0,1762.94,-15206.1,10789,205057,802.534,206189,5.11088e+17
20230101T000000.100000,6,34,9988.53,-1609.41,-956.393,0,0,0,5632.62,25481.2,15278.8,159672,-2461.81,163778,6.95574e+17
20230101T000000.100000,6,35,10537.4,-200.191,2111.58,0,0,0,7257.07,3238.54,-35588.5,177662,676.116,177726,7.6734e+17
20230101T000000.100000,6,36,7139.45,-1412,517.594,0,0,0,3663.8,16035.8,-5908.1,81573.3,1168.47,84745.1,1.02648e+18
20230101T000000.100000,6,37,5737.95,-245.605,-1004.49,0,0,0,1769.95,2183.2,9211.09,52681.6,-394.268,52776.9,9.4179e+17
20230101T000000.100000,6,38,4696.89,-213.209,814.728,0,0,0,1194.61,1551.34,-6111.94,35299.6,277.443,35371.9,5.8203e+17
20230101T000000.100000,6,39,9392.45,-1759.39,-623.924,0,0,0,5616.04,26315.8,9372.19,141172,-1755.6,146102,7.67549e+17
20230101T000000.100000,6,40,9775.05,286.283,-698.637,0,0,0,975.033,-4452.78,10922.2,152883,319.879,153014,5.95585e+17
20230101T000000.100000,6,41,4113.62,1458.84,-1.59937,0,0,0,3461.99,-9581.62,10.5047,27082.2,3.72533,30480.2,8.34177e+17
20230101T000000.100000,6,42,3902.25,2366.99,336.024,0,0,0,9142.85,-14670.2,-2093.99,24429.8,-1270.16,33328.6,2.25265e+18
20230101T000000.100000,6,43,9715.69,6674.29,-1276.14,0,0,0,73087.2,-102507,19832.1,151887,13623.9,222306,3.33381e+18
20230101T000000.100000,6,44,6942.23,2481.85,-1235.12,0,0,0,12074.8,-26773.9,13709.4,77394.9,4901.12,86968.3,1.50674e+18
20230101T000000.100000,6,45,4771.69,3019.69,-221.181,0,0,0,14691.2,-22990.2,1686.53,36471.1,1067.3,51020.2,7.11309e+17
20230101T000000.100000,6,46,2330.74,1170.1,271.312,0,0,0,2335.26,-4290.92,-1005.89,8728.24,-504.986,10883.1,1.14517e+18
20230101T000000.100000,6,47,8024.71,5007.75,242.822,0,0,0,40238.1,-64226.1,-3116.33,103078,-1944.72,143158,9.77639e+17
20230101T000000.100000,6,48,7683.71,4936.56,602.788,0,0,0,39448,-60396.4,-7407.1,94651.5,-4758.85,133455,1.39478e+18
20230101T000000.100000,6,49,7525.78,5178.38,-1231.28,0,0,0,44594,-61192.1,14819.1,91419.5,10196.8,133526,1.51551e+18
20230101T000000.100000,6,50,1952.53,2198.2,-375.653,0,0,0,7858.7,-6723.92,1168.21,6261.21,1315.2,13832.2,1.44529e+18
20230101T000000.100000,6,51,1970.39,1504.31,-251.872,0,0,0,3724.89,-4663.03,788.943,6272.62,602.326,9833.31,1.23109e+18
20230101T000000.100000,6,52,2057.2,2527.71,-307.102,0,0,0,10308.3,-8215.07,1007.06,6900.23,1237.39,16994.8,1.29559e+18
20230101T000000.100000,6,53,2451.24,2220.2,-316.419,0,0,0,8009.68,-8596.3,1236.49,9714.46,1119.95,17501.1,1.19523e+18
20230101T000000.100000,6,54,2498.48,2718.02,-192.805,0,0,0,11876.6,-10804,768.498,10054.7,836.023,21808.2,1.06136e+18
20230101T000000.100000,6,55,6591.66,9524.25,-1928.19,0,0,0,147085,-97636.1,20330.1,73584.1,29374.8,214660,1.00876e+19
20230101T000000.100000,6,56,9066.7,6154.44,-638.03,0,0,0,61092.9,-88948.4,9252.64,131754,6280.65,192132,1.75343e+18
20230101T000000.100000,6,57,2618.43,3628.11,-430.228,0,0,0,21184.2,-15029.3,1798.86,11206.3,2492.52,32031.5,1.57709e+18
20230101T000000.100000,6,58,6541.41,8877.01,-1461.86,0,0,0,127308,-91246.1,15295.3,70720.8,20756.5,194547,3.55179e+18
20230101T000000.100000,6,59,3804.49,2409.14,815.455,0,0,0,10090,-14156,-4954.35,23480.9,-3137.27,32447,2.11903e+18
20230101T000000.100000,6,60,6213.19,8867.81,-1210.93,0,0,0,126614,-87023.5,12033.9,63382,17175.5,187588,1.43081e+18
20230101T000000.100000,6,61,187.699,225.442,-63.1647,0,0,0,108.973,-34.4896,10.5428,96.2633,12.6628,140.524,4.85512e+27
20230101T000000.100000,6,62,4836.34,6016.32,-1333.58,0,0,0,59055.1,-45135.2,10312.7,39190.5,12828.8,95339.8,1.19416e+18
20230101T000000.100000,6,63,3460.8,4009.84,-909.935,0,0,0,26318.2,-21517.6,5031.58,19958.2,5829.83,44891.3,1.5596e+18
20230101T000000.100000,6,64,4908.51,6988.58,-2232.09,0,0,0,80797.7,-51108.2,17521,43927.9,24945.8,116698,1.27237e+18
20230101T000000.100000,6,65,4439.39,6706.97,-1271.51,0,0,0,72780.5,-46420.4,9026.15,33375.3,13636.6,103508,1.10901e+18
20230101T000000.100000,6,66,5402.49,4122.4,-401.918,0,0,0,27394.3,-35478.6,3471.18,46817.7,2648.7,73890,7.54685e+17
20230101T000000.100000,6,67,4830.44,3571.17,1187.95,0,0,0,21905,-26491.7,-9171.56,38152.8,-6780.58,57740.7,1.55503e+18
20230101T000000.100000,6,68,6538.45,6739.55,-362.04,0,0,0,72807.1,-70369.1,3785.77,68543,3902.21,141077,8.48532e+17
20230101T000000.100000,6,69,4254.54,2698.28,-143.828,0,0,0,11718.4,-18324.1,977.535,28989.6,619.965,40611,3.12924e+18
20230101T000000.100000,3,0,823.887,-759.926,80.6194,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,1579.84,-1798.57,25.9902,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,1283.35,-1491.66,128.875,0,0,0,2500,0,0,2500,0,2500,0
