20230101T000000.100000,6,0,2047.95,-2145.93,-475.05,0,0,0,7569.89,6820.11,1549.71,6932.18,-1623.85,14080.2,1.7914e+17
20230101T000000.100000,6,1,1242.06,-1530.98,231.891,0,0,0,3809.44,2969.54,-456.159,2558.32,562.265,6219.47,6.40291e+17
20230101T000000.100000,6,2,2137.95,-2231.98,651.438,0,0,0,8325.02,7265.19,-2219.45,7699.37,2317.07,15286.8,3.48413e+17
20230101T000000.100000,6,3,3012.19,-2914.42,-543.141,0,0,0,13866.5,13778.7,2611.8,14775.9,-2527.04,28108.5,1.98394e+17
20230101T000000.100000,6,4,2254.15,-3024.92,-244.571,0,0,0,14697.1,10833.4,879.611,8232.39,-1180.38,22770.3,5.24631e+17
20230101T000000.100000,6,5,8279.56,-7166.27,-481.091,0,0,0,82416.9,94718.9,6371.04,109868,-5514.37,191851,4.01873e+17
20230101T000000.100000,6,6,9349.81,-7788.22,-860.01,0,0,0,97786.4,115896,12862,140381,-10713.8,236921,3.03749e+17
20230101T000000.100000,6,7,8403.95,-7939.07,-221.137,0,0,0,100921,106680,2972.59,113069,-2808.16,213848,3.58765e+16
20230101T000000.100000,6,8,5161.04,-6963.2,-1097.11,0,0,0,78282.9,56548.3,9054.84,43901.8,-12216.6,120197,4.38691e+17
20230101T000000.100000,6,9,6760.26,-6457.96,1996.21,0,0,0,70094,66636.9,-21582.3,76193.2,20617.2,139853,4.77489e+16
20230101T000000.100000,6,10,4338.69,-4444.46,1248.18,0,0,0,32851.5,29576.2,-8656.11,31426.6,8867.13,61726.4,5.22143e+16
20230101T000000.100000,6,11,5089.17,-5970.82,1047.23,0,0,0,57806,47721.1,-8521.78,42492.2,9998.11,98481.7,6.65906e+16
20230101T000000.100000,6,12,3991.46,-5172.29,1118.59,0,0,0,43574.6,32033.7,-7137.17,26784.6,9248.62,68296.9,7.19531e+16
20230101T000000.100000,6,13,6082.38,-5229.22,-501.098,0,0,0,44019.2,50659.7,4873.58,59390.5,-4189.97,102944,1.21971e+17
20230101T000000.100000,6,14,4831,-4921.14,109.196,0,0,0,38789,37996.9,-843.328,37383.9,859.065,76089.9,1.51137e+17
20230101T000000.100000,6,15,4224.17,-5519.12,-1286.07,0,0,0,49737.5,35994.8,8685.16,30257.6,-11347.7,77289,4.18544e+16
20230101T000000.100000,6,16,4502.18,-3100.62,-881.298,0,0,0,16267.4,21725.6,6340.13,32851.2,-4366.41,47815.1,4.95465e+17
20230101T000000.100000,6,17,1297.25,-612.292,-245.252,0,0,0,729.401,1209.72,499.43,2721.43,-235.728,3294.23,7.64092e+17
20230101T000000.100000,6,18,1813.35,-870.993,370.386,0,0,0,1442.45,2417.24,-1064.35,5313.92,511.231,6477.07,1.72033e+18
20230101T000000.100000,6,19,691.968,-340.309,-50.1422,0,0,0,239.854,349.941,51.7962,779.306,-25.4733,951.676,1.60398e+17
20230101T000000.100000,6,20,10815.1,-3445.44,2674.48,0,0,0,29438.8,56292.7,-46265.9,188205,14739.3,206142,5.29836e+17
20230101T000000.100000,6,21,11194.8,-4101.11,868.489,0,0,0,28030.7,73047.2,-15551.7,200667,5697.23,227427,3.51996e+16
20230101T000000.100000,6,22,9827.85,-3002.81,-45.6914,0,0,0,14488.6,47199.1,718.204,154544,-219.441,168966,2.84069e+16
20230101T000000.100000,6,23,7066.69,-1465.12,1015.51,0,0,0,5076.68,16225.2,-11473.4,79971.5,2378.75,83336.7,2.41611e+17
20230101T000000.100000,6,24,9404.25,-2156.28,188.367,0,0,0,7554,32418.9,-2833.1,141510,649.596,148943,2.61183e+17
20230101T000000.100000,6,25,4770.34,-853.965,-261.564,0,0,0,1334.71,6487.86,1993,36415.2,-356.779,37576.8,4.65831e+16
20230101T000000.100000,6,26,6141.55,-1914.24,-11.8446,0,0,0,5921.44,18792,116.278,60355.4,-36.2424,66212.6,5.07429e+16
20230101T000000.100000,6,27,3155.19,-1751.19,-636.841,0,0,0,5450.23,8538.87,3205.38,16095.7,-1779.06,20836.9,2.85292e+16
20230101T000000.100000,6,28,10186.2,-5166.2,-795.353,0,0,0,43559.1,83764.2,12958.6,166234,-6572.32,208717,3.36912e+16
20230101T000000.100000,6,29,7017.92,-2520.84,-1461.86,0,0,0,13250.5,27198.2,16403.3,79199.6,-5892.08,88971.6,2.73832e+17
20230101T000000.100000,6,30,3505.31,183.943,231.771,0,0,0,203.396,-1023.81,-1295.68,19659.9,-67.9917,19713.9,3.31414e+16
20230101T000000.100000,6,31,2865.56,-74.9767,-374.275,0,0,0,295.856,336.254,1707.8,13138.5,-44.6841,13148.3,1.84884e+17
20230101T000000.100000,6,32,1266.41,119.513,-124.757,0,0,0,110.367,-233.906,246.6,2566.87,23.2719,2589.55,2.00148e+17
20230101T000000.100000,6,33,1491.24,211.913,-1.6073,0,0,0,134.588,-496.707,3.76738,3559.37,0.535362,3629.95,2.67361e+17
20230101T000000.100000,6,34,4263.68,317.122,-360.783,0,0,0,431.222,-2143.27,2455.88,29087.8,182.662,29247.7,2.21515e+17
20230101T000000.100000,6,35,10985.6,-182.951,-1008.03,0,0,0,1742.35,3187.61,17712.4,193095,-294.975,193149,1.81667e+17
20230101T000000.100000,6,36,10514.8,1263.5,1838.23,0,0,0,7945.11,-20608.8,-30915,176974,-3714.87,179452,3.17426e+16
20230101T000000.100000,6,37,842.777,-75.9638,33.8687,0,0,0,74.436,96.5557,-43.1229,1136.97,3.88688,1145.77,2.97464e+16
20230101T000000.100000,6,38,11951.3,-229.998,103.174,0,0,0,165.636,4396.47,-1972.35,228532,37.9573,228617,3.79392e+16
20230101T000000.100000,6,39,7618.14,332.577,-738.483,0,0,0,1111.17,-4013,8995.25,92859.4,392.696,93035.2,2.90931e+17
20230101T000000.100000,6,40,5258.74,210.311,562.745,0,0,0,639.827,-1746.79,-4728.17,44247.9,-189.092,44318.5,3.96771e+16
20230101T000000.100000,6,41,2964.8,1394.29,386.532,0,0,0,3357.92,-6497.7,-1826.85,14118.8,-859.132,17175.4,5.05987e+17
20230101T000000.100000,6,42,3854.14,2024.96,-145.752,0,0,0,6637.45,-12446.8,896.902,23788.2,471.23,30327.8,1.77043e+17
20230101T000000.100000,6,43,10279.7,4786.03,524.786,0,0,0,37064.4,-78525,-8628.71,169164,-4017.38,205724,3.39574e+16
20230101T000000.100000,6,44,11332.6,3412.15,-334.464,0,0,0,18851.2,-61802.8,6062.85,205506,1825.47,224115,3.23081e+16
20230101T000000.100000,6,45,955.439,370.545,50.4376,0,0,0,278.722,-543.557,-74.1743,1469.46,-28.7668,1680.42,4.20613e+16
20230101T000000.100000,6,46,5208.8,3217.01,-129.855,0,0,0,16624.4,-26770.1,1081.07,43435.7,667.68,59969.3,6.22506e+16
20230101T000000.100000,6,47,8112.8,4151.71,847.476,0,0,0,28539.6,-53399.4,-10995.4,105560,-5626.87,132887,5.41159e+16
20230101T000000.100000,6,48,8890.62,4072.41,-593.075,0,0,0,27053.1,-57692.8,8432.97,126578,3862.78,153005,1.69947e+17
20230101T000000.100000,6,49,4628.11,3155.37,104.486,0,0,0,15985.8,-23327.5,-772.733,34296.8,-526.837,50201.2,3.87824e+16
20230101T000000.100000,6,50,6178.96,4241.48,-256.232,0,0,0,28899.1,-41853.8,2531.39,61141.3,1737.65,89871.5,6.64669e+17
20230101T000000.100000,6,51,2008.63,1975.3,42.0815,0,0,0,6276.85,-6314.83,-134.56,6488.21,-132.327,12698.3,3.46744e+16
20230101T000000.100000,6,52,1010,1384.82,-314.372,0,0,0,3144.78,-2133.1,501.331,1775.79,687.383,4702.6,4.99842e+16
20230101T000000.100000,6,53,2956.86,3380.86,176.518,0,0,0,18337.7,-15938.4,-833.447,14053.3,-952.96,32277.3,4.7815e+16
20230101T000000.100000,6,54,6759.61,9583.39,587.692,0,0,0,147151,-103358,-6354.27,73519.5,-9008.72,220054,5.2736e+16
20230101T000000.100000,6,55,187.586,225.297,-63.1905,0,0,0,108.869,-34.4051,10.531,96.1937,12.6481,140.357,3.78767e+26
20230101T000000.100000,6,56,4301.42,6462.39,-1108.26,0,0,0,67442.7,-43540.6,7622.37,31008.8,11451.8,96424.9,2.91171e+17
20230101T000000.100000,6,57,6300.07,5303.52,-301.737,0,0,0,45126.5,-53356.9,3039.75,63592.3,2558.92,108509,4.90007e+16
20230101T000000.100000,6,58,4520.06,5810.38,-847.69,0,0,0,54474,-41433.3,6126.11,33445.1,7874.9,86707,6.14505e+16
20230101T000000.100000,6,59,5994.37,6945.02,2071.73,0,0,0,80131.1,-63182.8,-19861,61462.4,-23010.8,134668,2.74502e+17
20230101T000000.100000,6,60,5416.03,3855.22,1387.46,0,0,0,25865.3,-31923.9,-12012.8,47989.9,-8550.9,70716.5,4.64819e+16
20230101T000000.100000,6,61,4182.72,2807.99,-167.864,0,0,0,12690.8,-18741.6,1121.64,28026.2,752.989,40608.1,1.64238e+17
20230101T000000.100000,6,62,3976.98,3507.27,-769.268,0,0,0,20249.4,-21816.6,4888.16,25747.9,4310.84,44989.1,5.59321e+16
20230101T000000.100000,3,0,2047.95,-2145.93,-475.05,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,1242.06,-1530.98,231.891,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,2137.95,-2231.98,651.438,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,3,3012.19,-2914.42,-543.141,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,4,2254.15,-3024.92,-244.572,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,5,8279.56,-7166.27,-481.091,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,6,9349.81,-7788.22,-860.01,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,7,8403.95,-7939.07,-221.137,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,8,5161.04,-6963.19,-1097.11,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,9,6760.26,-6457.96,1996.21,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,10,4338.69,-4444.46,1248.18,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,11,5089.17,-5970.82,1047.23,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,12,3991.47,-5172.29,1118.59,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,13,6082.38,-5229.22,-501.098,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,14,4831,-4921.14,109.196,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,15,4224.17,-5519.12,-1286.07,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,16,4502.18,-3100.62,-881.298,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,17,1297.25,-612.292,-245.252,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,18,1813.35,-870.993,370.386,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,19,691.968,-340.309,-50.1422,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,20,10815.1,-3445.44,2674.48,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,21,11194.8,-4101.11,868.489,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,22,9827.85,-3002.81,-45.6914,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,23,7066.69,-1465.12,1015.51,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,24,9404.25,-2156.28,188.367,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,25,4770.34,-853.965,-261.564,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,26,6141.55,-1914.24,-11.8446,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,27,3155.19,-1751.19,-636.841,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,28,10186.2,-5166.2,-795.353,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,29,7017.92,-2520.84,-1461.86,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,30,3505.31,183.943,231.771,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,31,2865.56,-74.9767,-374.275,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,32,1266.41,119.513,-124.757,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,33,1491.24,211.913,-1.6073,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,34,4263.68,317.122,-360.783,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,35,10985.6,-182.951,-1008.03,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,36,10514.8,1263.5,1838.23,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,37,842.777,-75.9638,33.8687,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,38,11951.3,-229.998,103.174,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,39,7618.14,332.577,-738.483,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,40,5258.74,210.311,562.745,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,41,2964.8,1394.29,386.532,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,42,3854.14,2024.96,-145.752,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,43,10279.7,4786.03,524.786,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,44,11332.6,3412.15,-334.464,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,45,955.439,370.545,50.4376,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,46,5208.8,3217.01,-129.855,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,47,8112.8,4151.71,847.476,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,48,8890.62,4072.41,-593.075,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,49,4628.11,3155.37,104.486,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,50,6178.96,4241.48,-256.232,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,51,2008.63,1975.3,42.0815,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,52,1010,1384.82,-314.372,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,53,2956.86,3380.86,176.518,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,54,6759.61,9583.39,587.692,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,55,187.586,225.297,-63.1906,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,56,4301.42,6462.39,-1108.26,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,57,6300.07,5303.52,-301.737,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,58,4520.06,5810.38,-847.69,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,59,5994.37,6945.02,2071.73,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,60,5416.03,3855.22,1387.46,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,61,4182.72,2807.99,-167.864,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,62,3976.98,3507.27,-769.268,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,6,63,2014.3,-2245.14,-420.6,0,0,0,8219.24,7063.91,1349.7,6683.46,-1504.37,14558.1,5.19615e+16
20230101T000000.200000,6,64,991.996,-746.618,77.018,0,0,0,938.66,1149.83,-119.083,1600.98,89.6266,2466.64,6.62947e+17
20230101T000000.200000,6,65,1524.55,-1354.8,-133.105,0,0,0,2988.23,3259.02,321.572,3759.42,-285.767,6655.84,1.40114e+17
20230101T000000.200000,6,66,9844.85,-6446.77,-1691.44,0,0,0,69745,99421.3,26635.6,156466,-17442,221572,8.21198e+16
20230101T000000.200000,6,67,3758.88,-2492.88,-949.789,0,0,0,10988.1,14299.6,5701.48,23066.4,-3781.19,32552.5,6.49884e+17
20230101T000000.200000,6,68,8651,-6433.29,100.34,0,0,0,66271.1,89008.6,-1388.39,119772,1032.47,185963,3.13984e+16
20230101T000000.200000,6,69,472.444,-633.625,-195.957,0,0,0,685.865,420.628,139.19,435.362,-186.677,1003.2,1.08681e+17
20230101T000000.200000,6,70,6451.88,-4133.86,611.739,0,0,0,27811.6,42373,-6310.71,66795.6,4043.4,93945.3,3.27958e+16
