20230101T000000.100000,6,0,1230.02,-1732.88,-275.674,0,0,0,4866.42,3323.26,537.809,2543.42,-757.677,7226.36,3.01938e+15
20230101T000000.100000,6,1,2125.8,-2093.66,-278.001,0,0,0,7108.46,7027.6,941.348,7322.57,-927.117,14244.5,6.67418e+14
20230101T000000.100000,6,2,7610.58,-8073.54,-1164.12,0,0,0,105341,97197.1,14170.9,93855.2,-15032.9,196966,3.72191e+15
20230101T000000.100000,6,3,1248.05,-771.372,-136.528,0,0,0,1019.51,1498.63,267.608,2518,-165.398,3444.79,3.65708e+15
20230101T000000.100000,6,4,5777.77,-4613.06,-77.0084,0,0,0,34093.4,42609.3,711.378,53440.8,-567.975,87460.7,2.39498e+14
20230101T000000.100000,6,5,5517.41,-4884.05,-1212.44,0,0,0,39520,41917.5,10695.6,49767.7,-9467.81,86875,2.20828e+15
20230101T000000.100000,6,6,6188.59,-5395.54,855.539,0,0,0,47280.3,52813.8,-8466.35,61810.9,7381.42,107857,5.31263e+15
20230101T000000.100000,6,7,3812.81,-3352.98,-598.381,0,0,0,18346.6,20139.4,3644.83,23537.4,-3205.26,41248.8,5.95969e+15
20230101T000000.100000,6,8,5500.02,-7605.32,238.113,0,0,0,92598.6,66853.6,-2094.45,48501.9,2896.17,140946,1.69326e+15
20230101T000000.100000,6,9,11383.8,-2253.55,-856.485,0,0,0,9316.27,40810.5,15595.4,207391,-3087.3,215470,1.8541e+15
20230101T000000.100000,6,10,1220.52,-802.329,-183.694,0,0,0,1111.66,1513.12,352.102,2418.78,-231.46,3414.45,3.63181e+15
20230101T000000.100000,6,11,8483.55,-5436.57,316.397,0,0,0,47448.9,73692.5,-4292.98,115218,2751.1,162443,6.5041e+14
20230101T000000.100000,6,12,7486.82,-2434.21,1258.38,0,0,0,11828.4,28395.8,-15064.5,89932.2,4897.95,99166.1,3.77708e+15
20230101T000000.100000,6,13,5206.95,-2232.53,-1306.6,0,0,0,10333.4,17588.2,10872.5,43813.3,-4661.71,51357.7,7.21327e+14
20230101T000000.100000,6,14,3717.28,-2569.85,1020.88,0,0,0,11736.1,14476.1,-6060.5,22668,4189.78,32678.8,2.79752e+15
20230101T000000.100000,6,15,9591.92,-4757.85,-945.281,0,0,0,37417.7,72424.6,14502.3,147503,-7193.51,183428,3.41022e+14
20230101T000000.100000,6,16,3270.66,-1674.33,-685.593,0,0,0,5130.3,8431.7,3577.47,17284.5,-1831.39,21603.1,2.77417e+15
20230101T000000.100000,6,17,3906.05,-915.716,-465.994,0,0,0,1730.86,5631.69,2905.17,24432.9,-681.075,25754.1,4.15074e+14
20230101T000000.100000,6,18,8027.58,-3561.06,890.42,0,0,0,21402.8,45245,-11430.8,103326,5070.74,123398,5.12847e+14
20230101T000000.100000,6,19,8811.55,-3459.58,-478.311,0,0,0,19522.4,48628.6,6740.46,124287,-2646.43,143380,5.05429e+14
20230101T000000.100000,6,20,8340.12,-5058.6,1270.58,0,0,0,42877.4,66329.7,-16947.8,112004,10279.5,152236,7.04633e+14
20230101T000000.100000,6,21,2237.99,-251.087,128.796,0,0,0,190.081,889.082,-457.564,8014.9,51.3355,8114.85,3.22196e+15
20230101T000000.100000,6,22,2540.57,-257.785,-257.505,0,0,0,274.048,1030.86,1040.38,10328.9,-105.565,10434.2,3.3938e+15
20230101T000000.100000,6,23,3063.36,-758.53,-662.295,0,0,0,1639.62,3539.81,3233.67,15058.8,-800.701,15938,8.127e+14
20230101T000000.100000,6,24,1919.76,155.691,119.363,0,0,0,124.769,-471.25,-362.701,5897.36,-29.4147,5935.82,2.34825e+15
20230101T000000.100000,6,25,4380.84,370.359,-81.0353,0,0,0,293.422,-2589.72,566.83,30707.4,47.9201,30926.4,9.18046e+14
