20230101T000000.100000,6,0,2410.62,-2320.52,243.98,0,0,0,8698.18,8870.85,-937.685,9374.2,902.637,17913.8,1.08555e+11
20230101T000000.100000,6,1,2605.74,-2486.35,200.613,0,0,0,9958.23,10302.1,-833.822,10924.9,795.618,20755.2,3.24181e+11
20230101T000000.100000,6,2,8088.26,-7369.85,201.318,0,0,0,86973.9,95310.7,-2604.42,104730,2373.1,191575,5.50078e+10
20230101T000000.100000,6,3,8889.02,-6738.27,-1221.85,0,0,0,74204.1,94654.2,17372.1,127318,-13168.9,199071,5.75645e+10
20230101T000000.100000,6,4,2673.87,-3351.03,-156.776,0,0,0,18007.2,14286,669.261,11502.4,-838.75,29406.4,2.4291e+11
20230101T000000.100000,6,5,2059.16,-3119.87,820.818,0,0,0,15919.4,9755.26,-2696.93,7577.67,4086.17,22361,5.5614e+10
20230101T000000.100000,6,6,7245.74,-6626.88,2422.51,0,0,0,75410.6,72120.4,-28073.7,88305.6,25675.9,154270,6.91054e+10
20230101T000000.100000,6,7,257.377,-248.734,16.1599,0,0,0,132.231,70.3044,-4.58115,137.035,4.42731,205.109,5.56952e+13
20230101T000000.100000,6,8,6147.15,-7271.92,641.758,0,0,0,84910.5,71166.2,-6309.2,60881.3,7463.62,145069,6.37467e+10
20230101T000000.100000,6,9,7874.66,-5504.91,-116.143,0,0,0,48543.9,69318.6,1462.7,99244.5,-1022.53,147703,5.60362e+10
20230101T000000.100000,6,10,5829.7,-3904.83,-192.305,0,0,0,24481.3,36365.4,1792.27,54414.7,-1200.49,78772.9,6.1413e+10
20230101T000000.100000,6,11,6142.21,-7483.75,-694.211,0,0,0,89946.3,73137.4,6819.49,60861.6,-8308.95,149973,8.04539e+10
20230101T000000.100000,6,12,3789.7,-4826.26,-503.175,0,0,0,37447.3,29036.5,3047.79,23268.9,-3881.43,60247.9,8.37941e+11
20230101T000000.100000,6,13,4027.1,-2603.04,-139.744,0,0,0,10908.5,16728.9,898.855,25976.1,-581.003,36789.4,2.5224e+11
20230101T000000.100000,6,14,2524.21,-1202.11,-173.121,0,0,0,2403.16,4811.63,695.625,10215.3,-331.279,12506.9,6.02595e+10
20230101T000000.100000,6,15,2426.24,-661.98,-120.75,0,0,0,782.289,2547.66,465.79,9424.66,-127.087,10119.9,3.34023e+11
20230101T000000.100000,6,16,1887.16,-640.834,-80.0034,0,0,0,723.542,1912.39,239.137,5705.84,-81.2055,6355.35,2.19267e+11
20230101T000000.100000,6,17,10869.1,-2338.06,-2867.75,0,0,0,21380.2,37942.4,49856.6,189604,-10724.7,197770,1.98523e+11
20230101T000000.100000,6,18,11046.9,-3036.72,-2573.76,0,0,0,24665.4,50949.5,45477.9,196002,-12501.6,210011,1.05507e+11
20230101T000000.100000,6,19,3556.55,-2004.23,214.068,0,0,0,6531.2,11346.4,-1215.23,20271.5,684.823,26665.7,4.40597e+11
20230101T000000.100000,6,20,9094.45,-5548.41,-996.927,0,0,0,50460.8,80000.4,14501.3,132783,-8847.08,181591,6.79132e+10
20230101T000000.100000,6,21,10343.4,-2694.09,1531.05,0,0,0,15184,43655.7,-25329.3,171420,6597.38,182792,8.4506e+10
