20230101T000000.100000,6,0,2148.07,-2070.64,-279.25,0,0,0,6957.62,7022.57,955.486,7473.41,-921.041,14243.4,1.08454e+15
20230101T000000.100000,6,1,1231.19,-797.722,-134.72,0,0,0,1083.33,1529.22,260.494,2452.68,-168.781,3444.04,6.62564e+15
20230101T000000.100000,6,2,1273.45,-1708.05,-228.63,0,0,0,4720.39,3409.78,461.779,2689.08,-619.376,7263.3,4.72072e+15
20230101T000000.100000,6,3,7103.89,-8441.04,-1705.28,0,0,0,115957,93619.8,19376.3,83504.6,-23023.5,194748,2.80947e+15
20230101T000000.100000,6,4,7844.55,-9337.21,688,0,0,0,139833,116790,-8632.97,98940.6,10275.6,237953,5.79103e+14
20230101T000000.100000,6,5,6250.69,-8120.4,-508.975,0,0,0,105683,80981.8,5088.38,62814.2,-6610.42,168020,6.62409e+14
20230101T000000.100000,6,6,5987.13,-4335.24,169.75,0,0,0,30143.1,41476.7,-1624.91,57391,1176.59,87424.1,4.10967e+14
20230101T000000.100000,6,7,5395.52,-5072.37,-966.903,0,0,0,41993.7,43011,8341.13,47310,-7841.56,87746,3.05676e+15
20230101T000000.100000,6,8,5615.58,-5973.74,899.524,0,0,0,57733.8,52995.9,-8077.4,51176.4,8592.58,107553,4.30204e+15
20230101T000000.100000,6,9,5820.77,-4309.68,551.788,0,0,0,30073.1,39873.6,-5135.04,54405.2,3801.96,83927.9,1.17682e+15
20230101T000000.100000,6,10,3771.03,-3421,-461.948,0,0,0,18947.3,20439.6,2782.97,22935.9,-2524.65,41478.7,8.7913e+15
20230101T000000.100000,6,11,2517.77,-491.578,52.8588,0,0,0,452.568,1967.41,-211.644,10145.1,41.3221,10529.3,4.43441e+15
20230101T000000.100000,6,12,11330.3,-2638.18,-508.428,0,0,0,11588.9,47720.6,9214.3,205425,-2145.48,216537,6.38772e+14
20230101T000000.100000,6,13,3308.53,-1622.21,-621.232,0,0,0,4758.48,8318.73,3279.17,17646,-1607.81,21726.5,3.93589e+15
20230101T000000.100000,6,14,3897.3,-925.247,-517.615,0,0,0,1835.13,5659.05,3219.76,24328.5,-764.396,25673,8.4885e+14
20230101T000000.100000,6,15,10143.3,-4697.44,1671.56,0,0,0,39038.2,74507.2,-27119.6,165418,12559.4,199924,9.20846e+14
20230101T000000.100000,6,16,3733.34,-2586.22,917.559,0,0,0,11653.4,14789,-5470.68,22757.2,3789.74,33004.6,3.99669e+15
20230101T000000.100000,6,17,9572.79,-4743.4,-1182.2,0,0,0,37845.8,71737.3,18100.8,147074,-8969.1,182622,6.03306e+14
20230101T000000.100000,6,18,7565.17,-2328.1,948.959,0,0,0,10045.9,27757.1,-11479.2,91701,3532.61,100244,5.21428e+15
20230101T000000.100000,6,19,8181.86,-2494.68,-945.694,0,0,0,11324.5,32240.9,12373.4,107236,-3772.68,117067,3.81962e+15
20230101T000000.100000,6,20,7992.45,-3705.66,552.191,0,0,0,22425,47177.1,-7057.75,102304,3272.29,124178,8.75559e+14
20230101T000000.100000,6,21,5225.98,-2126.29,-1404.19,0,0,0,9992.21,16656.8,11727.3,44154,-4771.49,50934.9,1.27229e+15
20230101T000000.100000,6,22,8883.87,-3282.81,-375.447,0,0,0,17497.6,46568.4,5334.29,126312,-1971.16,143520,8.33513e+14
20230101T000000.100000,6,23,8564.73,-4081.92,1803.45,0,0,0,30950.3,53891.8,-24703.1,118342,11773.4,144029,1.36814e+15
20230101T000000.100000,6,24,8482.84,-4839.1,1177.26,0,0,0,39187.7,64697.3,-15971.9,115694,9111.26,152602,1.23623e+15
20230101T000000.100000,6,25,2240.08,-245.651,106.301,0,0,0,177.515,871.563,-378.001,8029.69,41.4522,8125.41,4.41249e+15
20230101T000000.100000,6,26,3083.13,-621.94,-711.121,0,0,0,1454.87,2899.4,3494.48,15243.2,-704.918,15831.1,1.41094e+15
20230101T000000.100000,6,27,4380.27,357.651,-144.203,0,0,0,301.222,-2498.69,1008.55,30699.5,82.3483,30903.6,1.63397e+15
20230101T000000.100000,6,28,1915.37,152.001,179.449,0,0,0,151.217,-456.754,-544.03,5870.53,-43.1736,5907.33,4.0447e+15
20230101T000000.100000,6,29,10804.2,-2133.15,1167.32,0,0,0,9439.89,36448.9,-20172.6,186854,3982.83,194051,6.00926e+14
20230101T000000.100000,6,30,7867.76,-580.465,180.726,0,0,0,654.7,7298.61,-2273.59,99043.4,167.74,99581.9,3.201e+15
20230101T000000.100000,6,31,6038.7,108.093,-788.808,0,0,0,1076.83,-1025.45,7613.18,58345.8,136.277,58365.2,1.45838e+15
