20230101T000000.100000,6,0,2337.23,-2515.78,-129.141,0,0,0,10168.6,9362.74,481.295,8788.82,-518.064,18866.9,4.79239e+17
20230101T000000.100000,6,1,1564.18,-1812.24,-24.1899,0,0,0,5282.44,4503.33,60.1172,3951.84,-69.6511,9169.36,5.93786e+17
20230101T000000.100000,6,2,1744.12,-1912.67,216.89,0,0,0,5916.32,5268.36,-601.663,4942.91,659.808,10720.9,1.33964e+18
20230101T000000.100000,6,3,2718.82,-2599.7,-52.1441,0,0,0,10849.2,11274.8,226.192,11859.8,-216.281,22640.7,7.3131e+17
20230101T000000.100000,6,4,7301.13,-8536.84,-305.662,0,0,0,116695,99620.3,3569.55,85413.7,-4173.69,201895,1.05715e+18
20230101T000000.100000,6,5,9130.03,-6777.98,1335.05,0,0,0,75384.9,97617.9,-19496.4,134407,14473.8,206878,7.6514e+17
20230101T000000.100000,6,6,6825.85,-7307.47,22.8667,0,0,0,85468.9,79775.2,-249.635,74582.2,267.249,159986,7.64752e+17
20230101T000000.100000,6,7,8364.44,-5856.81,2091.29,0,0,0,59620.2,75065.7,-27977.6,114265,19590,166828,4.93008e+17
20230101T000000.100000,6,8,5549.71,-5326.68,-1391.77,0,0,0,47043,45719.1,12350.2,50794.6,-11853.9,94678.4,9.68583e+17
20230101T000000.100000,6,9,4726.18,-5641.23,-167.427,0,0,0,50962.4,42604.8,1265.13,35802.8,-1510.07,86656.4,8.83174e+17
20230101T000000.100000,6,10,8034.17,-5021.26,-1148.55,0,0,0,41904.1,63569.7,14757.8,103887,-9223.45,143618,6.56693e+17
20230101T000000.100000,6,11,5991.9,-6276.33,-951.494,0,0,0,63748.6,59416.3,9117.22,58235.4,-9550.01,120473,1.41891e+18
20230101T000000.100000,6,12,4835.01,-4916.51,-180.246,0,0,0,38732.3,37976.2,1393.22,37462.6,-1416.7,76079.1,2.70207e+18
20230101T000000.100000,6,13,5982.06,-3834.73,-791.134,0,0,0,24282.8,36219.6,7566.25,57566.1,-4850.25,80785,6.55536e+17
20230101T000000.100000,6,14,3753.12,-3425.51,1000.7,0,0,0,19682.3,19741.7,-6000.21,23293.7,5476.45,41314.5,5.91624e+17
